"","GSM3130569","GSM3130570","GSM3130571","GSM3130572","GSM3130573","GSM3130574"
"hsa-miR-4741",5.28540221886225,5.88264304936184,4.32192809488736,4.85798099512757,4.32192809488736,5.35755200461808
"hsa-miR-4742-3p",4.85798099512757,4.85798099512757,4.90689059560852,4.16992500144231,5.6724253419715,5.97727992349992
"hsa-miR-4742-5p",3.70043971814109,2.8073549220576,1.58496250072116,3.4594316186373,3.70043971814109,3.32192809488736
"hsa-miR-4743-3p",0,1.58496250072116,1,0,1,1.58496250072116
"hsa-miR-4743-5p",2,2.8073549220576,1,1,1.58496250072116,0
"hsa-miR-4745-3p",3.90689059560852,3.70043971814109,2.32192809488736,2.32192809488736,3.4594316186373,4.08746284125034
"hsa-miR-4745-5p",6.82017896241519,6.76818432477693,5,5.7279204545632,5.32192809488736,5.70043971814109
"hsa-miR-4746-5p",8.45532722030456,9.27379559921426,8.51963625284321,8.35314682549808,9.211888294546,9.33091687811462
"hsa-miR-4747-3p",0,3.32192809488736,0,0,0,2
"hsa-miR-4747-5p",2,1.58496250072116,1.58496250072116,1,0,0
"hsa-miR-4748",3.8073549220576,3.58496250072116,0,1.58496250072116,3.8073549220576,3
"hsa-miR-4749-3p",0,2.8073549220576,2.32192809488736,2.58496250072116,0,0
"hsa-miR-4749-5p",3,3,2,2.58496250072116,1.58496250072116,1
"hsa-miR-4750-5p",1,1,1,0,0,0
"hsa-miR-4751",2.58496250072116,1.58496250072116,2.58496250072116,2.58496250072116,2.8073549220576,2.8073549220576
"hsa-miR-4753-3p",2.32192809488736,2.58496250072116,1.58496250072116,1.58496250072116,1,2
"hsa-miR-4753-5p",4.64385618977472,4.75488750216347,4.32192809488736,4.32192809488736,4.52356195605701,4.70043971814109
"hsa-miR-4754",1,3,2,2.32192809488736,2,1.58496250072116
"hsa-miR-4755-3p",3.70043971814109,3.70043971814109,3.4594316186373,3.58496250072116,2.58496250072116,3.32192809488736
"hsa-miR-4755-5p",0,0,2.58496250072116,1,0,0
"hsa-miR-4756-3p",0,0,1,0,1,0
"hsa-miR-4756-5p",0,1,0,0,0,0
"hsa-miR-4757-3p",2.8073549220576,2.58496250072116,4.32192809488736,2.58496250072116,3.32192809488736,3
"hsa-miR-4757-5p",2.32192809488736,2,1,2,1.58496250072116,2.32192809488736
"hsa-miR-4758-3p",6.39231742277876,6.24792751344359,5.04439411935845,5.61470984411521,6.14974711950468,5.97727992349992
"hsa-miR-4758-5p",2.58496250072116,2,2,1,3.16992500144231,3.32192809488736
"hsa-miR-4761-3p",4.24792751344359,5,4.75488750216347,4.8073549220576,5.39231742277876,4.85798099512757
"hsa-miR-4761-5p",1,0,1.58496250072116,1,0,1
"hsa-miR-4762-3p",3.58496250072116,2,2.58496250072116,0,1.58496250072116,3.16992500144231
"hsa-miR-4762-5p",5.70043971814109,6.04439411935845,5.28540221886225,5.97727992349992,6.58496250072116,6.24792751344359
"hsa-miR-4763-3p",3,3,2.58496250072116,0,3,4.32192809488736
"hsa-miR-4763-5p",2.58496250072116,2.58496250072116,4.64385618977472,4.4594316186373,3.4594316186373,3.90689059560852
"hsa-miR-4764-3p",0,0,0,0,0,2.32192809488736
"hsa-miR-4765",2,2,0,0,0,1.58496250072116
"hsa-miR-4766-3p",3.58496250072116,4.52356195605701,3.8073549220576,4.4594316186373,5.20945336562895,3.16992500144231
"hsa-miR-4766-5p",0,0,1,0,1,0
"hsa-miR-4767",4.95419631038687,5.24792751344359,4.70043971814109,4.24792751344359,6.10852445677817,6.5077946401987
"hsa-miR-4768-3p",1.58496250072116,3.32192809488736,3,2.58496250072116,2.32192809488736,3.16992500144231
"hsa-miR-4768-5p",5.85798099512757,6.2667865406949,6.04439411935845,6.20945336562895,7.09803208296053,7.15987133677839
"hsa-miR-4769-3p",0,1.58496250072116,0,1,0,0
"hsa-miR-4769-5p",3.58496250072116,3.4594316186373,0,1.58496250072116,1.58496250072116,2.32192809488736
"hsa-miR-4772-3p",1,0,2.58496250072116,2,0,3
"hsa-miR-4772-5p",1.58496250072116,1,3.58496250072116,1.58496250072116,0,3.16992500144231
"hsa-miR-4773",0,0,0,0,1.58496250072116,0
"hsa-miR-4774-5p",1,2,2.58496250072116,2.32192809488736,1,0
"hsa-miR-4775",7.45121111183233,8.0389189892923,8.02236781302845,7.76155123244448,8.43045255166553,8.2667865406949
"hsa-miR-4777-3p",0,0,0,0,1,0
"hsa-miR-4779",0,0,0,0,1,0
"hsa-miR-4781-3p",2.8073549220576,3.8073549220576,1.58496250072116,3.58496250072116,3.70043971814109,3.58496250072116
"hsa-miR-4782-3p",0,0,0,0,0,2
"hsa-miR-4782-5p",0,1,0,0,2,0
"hsa-miR-4783-3p",0,2.58496250072116,2.32192809488736,3.4594316186373,3.8073549220576,3.70043971814109
"hsa-miR-4784",0,0,1.58496250072116,0,1,0
"hsa-miR-4786-3p",0,0,1,0,0,1
"hsa-miR-4786-5p",3.90689059560852,3.4594316186373,4,2,4.16992500144231,4.08746284125034
"hsa-miR-4787-3p",2.58496250072116,4.16992500144231,4.4594316186373,3.58496250072116,3.8073549220576,4
"hsa-miR-4787-5p",1.58496250072116,2.32192809488736,1.58496250072116,1.58496250072116,1,1
"hsa-miR-4788",3.16992500144231,2.32192809488736,2.58496250072116,0,1.58496250072116,1
"hsa-miR-4791",0,3.16992500144231,3.4594316186373,2.8073549220576,3.4594316186373,4.32192809488736
"hsa-miR-4792",2,1.58496250072116,0,0,1,1.58496250072116
"hsa-miR-4793-3p",4.24792751344359,3.4594316186373,3.32192809488736,2.8073549220576,3.16992500144231,4.24792751344359
"hsa-miR-4793-5p",0,0,0,1,0,0
"hsa-miR-4794",0,1.58496250072116,0,0,0,0
"hsa-miR-4796-3p",6.24792751344359,6.4093909361377,6.06608919045777,6,5.95419631038687,6.18982455888002
"hsa-miR-4796-5p",3.32192809488736,3.4594316186373,5.24792751344359,5.61470984411521,5.12928301694497,4.4594316186373
"hsa-miR-4797-3p",2.8073549220576,2.8073549220576,2.32192809488736,2.32192809488736,2.8073549220576,0
"hsa-miR-4798-5p",0,2.8073549220576,0,2,0,1.58496250072116
"hsa-miR-4799-5p",1.58496250072116,1,2,1.58496250072116,1,2
"hsa-miR-4800-3p",0,0,0,0,2.32192809488736,3
"hsa-miR-4800-5p",0,0,0,0,0,1.58496250072116
"hsa-miR-4802-3p",4.75488750216347,4.8073549220576,3.8073549220576,4.32192809488736,5.39231742277876,4.70043971814109
"hsa-miR-4802-5p",1,2.8073549220576,3,1,3.70043971814109,4.52356195605701
"hsa-miR-4803",0,1.58496250072116,2.58496250072116,0,1,0
"hsa-miR-4804-3p",0,2,2.58496250072116,1.58496250072116,1.58496250072116,1.58496250072116
"hsa-miR-4804-5p",3.4594316186373,4.08746284125034,3,3.4594316186373,3.4594316186373,3.4594316186373
"hsa-miR-483-3p",1,1,2,2.8073549220576,0,1
"hsa-miR-483-5p",2.32192809488736,0,3.70043971814109,4.4594316186373,0,1
"hsa-miR-485-3p",7.20945336562895,7.49984588708321,6.18982455888002,7.17990909001493,8.29001884693262,8.45121111183233
"hsa-miR-485-5p",8.35755200461808,8.49585502688717,7.70043971814109,7.71424551766612,8.00562454919388,7.97154355395077
"hsa-miR-486-3p",0,1,0,0,0,0
"hsa-miR-487a-3p",5.61470984411521,6.68650052718322,6.04439411935845,5.93073733756289,7.34872815423108,7.4594316186373
"hsa-miR-487a-5p",0,0,1,1,1.58496250072116,2
"hsa-miR-487b-3p",8.70390357344466,9.21431912080077,8.82654848729091,8.94544383637791,10.2057932493972,10.3487281542311
"hsa-miR-487b-5p",0,1.58496250072116,2,1,2,2
"hsa-miR-488-3p",0,0,0,1,0,0
"hsa-miR-489-3p",8.14465824283188,8.4797802640291,7.71424551766612,7.96000193206808,8.60362634498619,8.63662462054365
"hsa-miR-491-3p",3.32192809488736,3.4594316186373,3.16992500144231,3.32192809488736,3.16992500144231,3.58496250072116
"hsa-miR-491-5p",4.4594316186373,4.95419631038687,3.8073549220576,4.08746284125034,5.12928301694497,4.58496250072116
"hsa-miR-493-3p",7.59991284218713,8.37937836707126,7.89481776330794,7.82654848729092,8.83605035505807,8.76487159073609
"hsa-miR-493-5p",7.4757334309664,8.16992500144231,7.85174904141606,7.77478705960117,8.67595703294175,8.68999797141945
"hsa-miR-494-3p",7.18982455888002,7.34872815423108,6.95419631038687,6.83289001416474,7.17990909001493,6.76818432477693
"hsa-miR-494-5p",2,3.16992500144231,4.52356195605701,4.58496250072116,4.16992500144231,4.58496250072116
"hsa-miR-495-3p",4.64385618977472,5.70043971814109,4.85798099512757,5.24792751344359,6.35755200461808,6.44294349584873
"hsa-miR-495-5p",0,0,1,1.58496250072116,1,1
"hsa-miR-496",2.8073549220576,2.8073549220576,2,2.32192809488736,1.58496250072116,2
"hsa-miR-497-3p",1.58496250072116,1.58496250072116,1,1.58496250072116,1.58496250072116,0
"hsa-miR-497-5p",8.64024493622235,9.35314682549808,9.13442632022093,9.02236781302845,10.3094763538411,10.3641346550081
"hsa-miR-4999-3p",0,1,0,0,2.58496250072116,0
"hsa-miR-4999-5p",2.32192809488736,2.8073549220576,3,2,3.32192809488736,3
"hsa-miR-5000-3p",6.20945336562895,6.78135971352466,6.5077946401987,6.32192809488736,7.4757334309664,7.40087943628218
"hsa-miR-5000-5p",2.8073549220576,2.32192809488736,2,2.8073549220576,3,3.58496250072116
"hsa-miR-5001-3p",5.8073549220576,6.02236781302845,5.28540221886225,5.12928301694497,6.65821148275179,6.74146698640115
"hsa-miR-5001-5p",5.08746284125034,5.24792751344359,3.90689059560852,4.64385618977472,4.85798099512757,4.95419631038687
"hsa-miR-5002-5p",2.32192809488736,2,1,1,1.58496250072116,1
"hsa-miR-5003-3p",2.8073549220576,2,1.58496250072116,0,0,2.58496250072116
"hsa-miR-5003-5p",1.58496250072116,0,0,0,0,2
"hsa-miR-5006-3p",1,2.32192809488736,2.32192809488736,1.58496250072116,2,2
"hsa-miR-5008-3p",2.8073549220576,3.58496250072116,2.32192809488736,2.32192809488736,3.8073549220576,3.90689059560852
"hsa-miR-5008-5p",0,0,0,2,1.58496250072116,0
"hsa-miR-5009-3p",0,2.58496250072116,1.58496250072116,1,0,0
"hsa-miR-5009-5p",3.70043971814109,4.64385618977472,3.70043971814109,2.32192809488736,4.08746284125034,4.32192809488736
"hsa-miR-500a-3p",12.1749256825007,12.6666678406904,11.8891236562942,11.6379833037779,12.1617617433047,11.940313597146
"hsa-miR-500a-5p",0,0,3.90689059560852,4.08746284125034,0,3.16992500144231
"hsa-miR-500b-3p",6.75488750216347,6.49185309632967,5.70043971814109,5.49185309632967,6.65821148275179,6.85798099512757
"hsa-miR-500b-5p",2.32192809488736,0,1.58496250072116,2,1.58496250072116,1.58496250072116
"hsa-miR-501-3p",12.9102679558108,13.1296050111525,12.5526690975143,12.0967151544885,12.8782425438693,12.8908342493894
"hsa-miR-501-5p",5.49185309632967,6.71424551766612,6.49185309632967,6.22881869049588,6.4093909361377,6.10852445677817
"hsa-miR-5010-3p",7.07681559705083,7.14974711950468,6.62935662007961,5.90689059560852,6.74146698640115,7.09803208296053
"hsa-miR-5010-5p",7.70735913208088,7.61470984411521,6.89481776330794,7.01122725542325,7.88874324889826,7.56985560833095
"hsa-miR-502-3p",6.82017896241519,7.3037807481771,6.49185309632967,6.06608919045777,6.52356195605701,6
"hsa-miR-502-5p",5.08746284125034,5.4262647547021,5.16992500144231,4.70043971814109,5.55458885167764,6.2667865406949
"hsa-miR-503-3p",7.11894107272351,7.17990909001493,6.55458885167764,6.7279204545632,7.40087943628218,7.39231742277876
"hsa-miR-503-5p",9.94397991434374,10.0768155970508,9.46352437327118,9.403012023575,9.64565843240871,9.59991284218713
"hsa-miR-504-5p",0,2,1,1.58496250072116,2.32192809488736,1
"hsa-miR-505-3p",9.13442632022093,9.60733031374961,9.04712391211403,8.98013957763916,9.6582114827518,9.59245703726808
"hsa-miR-505-5p",6.04439411935845,6.02236781302845,5.32192809488736,5.58496250072116,5.78135971352466,5.93073733756289
"hsa-miR-506-3p",1,0,1,0,2,0
"hsa-miR-508-3p",0,1,2.32192809488736,1.58496250072116,1.58496250072116,0
"hsa-miR-508-5p",0,0,0,0,0,1
"hsa-miR-5087",2.8073549220576,3.16992500144231,3.90689059560852,2.58496250072116,3.58496250072116,2.32192809488736
"hsa-miR-5088-3p",0,0,0,0,0,0
"hsa-miR-5088-5p",3.8073549220576,2.8073549220576,2.8073549220576,1,2.8073549220576,2.8073549220576
"hsa-miR-5089-3p",3.32192809488736,4.16992500144231,2.8073549220576,2.58496250072116,3.16992500144231,2.58496250072116
"hsa-miR-5089-5p",2.32192809488736,3.58496250072116,3,2,3.16992500144231,2.58496250072116
"hsa-miR-509-3-5p",0,0,0,0,1,0
"hsa-miR-5090",1.58496250072116,1,0,1,2.58496250072116,2.58496250072116
"hsa-miR-5091",0,2.8073549220576,3.90689059560852,2.32192809488736,3.8073549220576,2
"hsa-miR-5092",1,1,0,0,1,0
"hsa-miR-5094",6.4757334309664,7.04439411935845,6.33985000288462,6.02236781302845,7.4093909361377,7.54689445988764
"hsa-miR-5100",2.32192809488736,1.58496250072116,1.58496250072116,1,1.58496250072116,1
"hsa-miR-511-3p",0,0,0,0,1,0
"hsa-miR-511-5p",0,2,2,1,2.32192809488736,1.58496250072116
"hsa-miR-516b-5p",1.58496250072116,2.32192809488736,3,2.32192809488736,3.16992500144231,0
"hsa-miR-517a-3p",0,0,1,0,0,0
"hsa-miR-517c-3p",0,0,0,1,0,1.58496250072116
"hsa-miR-5187-3p",1.58496250072116,1.58496250072116,0,2,2,2
"hsa-miR-5187-5p",1.58496250072116,0,0,0,1.58496250072116,0
"hsa-miR-5188",2,2,2.32192809488736,1.58496250072116,1.58496250072116,3.58496250072116
"hsa-miR-5189-3p",2.58496250072116,3.90689059560852,2.58496250072116,1.58496250072116,1.58496250072116,2.58496250072116
"hsa-miR-5189-5p",3.90689059560852,3.8073549220576,3.32192809488736,2.32192809488736,1,3.58496250072116
"hsa-miR-518b",0,0,1,0,0,1.58496250072116
"hsa-miR-518c-3p",1,0,1,0,0,0
"hsa-miR-518c-5p",0,0,2.8073549220576,1,0,0
"hsa-miR-518e-3p",0,0,2.32192809488736,1,0,1.58496250072116
"hsa-miR-518f-3p",0,0,2.32192809488736,2.32192809488736,0,1.58496250072116
"hsa-miR-5190",0,0,0,0,0,0
"hsa-miR-5191",0,3,2,2,1,0
"hsa-miR-5192",0,0,1.58496250072116,0,0,0
"hsa-miR-5193",0,0,1,0,2.58496250072116,2.8073549220576
"hsa-miR-5194",0,2,0,0,1.58496250072116,0
"hsa-miR-519c-3p",1,2,1,3,1.58496250072116,2
"hsa-miR-519d-3p",0,0,0,0,0,1
"hsa-miR-519d-5p",0,0,2.58496250072116,3,0,0
"hsa-miR-520a-3p",2,1.58496250072116,4,5.35755200461808,2,1.58496250072116
"hsa-miR-520a-5p",1,1.58496250072116,1,1,1.58496250072116,2
"hsa-miR-520d-3p",0,2.32192809488736,2,1,0,1.58496250072116
"hsa-miR-520f-3p",0,0,1,0,0,0
"hsa-miR-520f-5p",0,0,1,0,0,0
"hsa-miR-520g-3p",0,0,0,0,0,2
"hsa-miR-522-3p",1.58496250072116,2,2,0,0,2
"hsa-miR-524-3p",0,0,0,1,0,0
"hsa-miR-525-5p",0,1,0,0,1.58496250072116,0
"hsa-miR-526b-5p",2,2.32192809488736,2.8073549220576,1.58496250072116,2.58496250072116,0
"hsa-miR-532-3p",7.43462822763672,7.91886323727459,7.44294349584873,7.98299357469431,8.22881869049588,8.21916852046216
"hsa-miR-532-5p",11.9259252649729,12.4655664048094,12.1494295900567,12.0814834380937,13.1514922833453,13.2495579287247
"hsa-miR-539-3p",6.85798099512757,7.71424551766612,7.72109918870718,7.8008998999203,9.62753388447279,9.32192809488736
"hsa-miR-539-5p",4.64385618977472,4.4594316186373,4.24792751344359,4.64385618977472,1,3.16992500144231
"hsa-miR-541-3p",0,3,1.58496250072116,0,2,2.8073549220576
"hsa-miR-541-5p",3.58496250072116,4.52356195605701,3.16992500144231,3,4.75488750216347,4.85798099512757
"hsa-miR-542-3p",8.81378119121704,9.59432460392485,9,8.95419631038687,9.97010589061218,9.92777796208234
"hsa-miR-542-5p",6.94251450533924,7.82654848729092,6.88264304936184,6.74146698640115,8.11374216604919,8.11894107272351
"hsa-miR-543",7.16992500144231,7.67948009950545,7.14974711950468,7.39231742277876,9.28771237954945,9.39016895620018
"hsa-miR-544a",0,0,1,1,0,0
"hsa-miR-544b",0,0,2.58496250072116,0,0,0
"hsa-miR-545-3p",1,3.16992500144231,0,2,3.8073549220576,3.90689059560852
"hsa-miR-545-5p",4.95419631038687,6.35755200461808,5.4594316186373,5,6.4757334309664,6.75488750216347
"hsa-miR-548a-5p",3.70043971814109,3.90689059560852,3.32192809488736,3.16992500144231,3.32192809488736,3
"hsa-miR-548ac",1.58496250072116,1,1.58496250072116,2.58496250072116,2,2.8073549220576
"hsa-miR-548al",4.85798099512757,6.2667865406949,5.95419631038687,5.95419631038687,6.22881869049588,6.44294349584873
"hsa-miR-548an",2.58496250072116,0,1.58496250072116,0,0,0
"hsa-miR-548ao-3p",1.58496250072116,3.4594316186373,3.58496250072116,1.58496250072116,4.24792751344359,4.24792751344359
"hsa-miR-548ar-3p",3.32192809488736,2.8073549220576,2.8073549220576,2,4.4594316186373,3.16992500144231
"hsa-miR-548at-3p",3.16992500144231,0,1,2.58496250072116,0,1.58496250072116
"hsa-miR-548av-5p",0,1,0,0,1,2
"hsa-miR-548aw",0,0,2.8073549220576,0,1.58496250072116,1
"hsa-miR-548ax",0,0,1,0,0,1.58496250072116
"hsa-miR-548ay-3p",3.70043971814109,4.95419631038687,4.90689059560852,4.16992500144231,5.55458885167764,4.95419631038687
"hsa-miR-548b-3p",0,1.58496250072116,0,1,2.32192809488736,1.58496250072116
"hsa-miR-548ba",0,0,0,0,1,0
"hsa-miR-548e-3p",8.3037807481771,9.07948478382682,8.53138146051631,8.69348695749933,9.29462074889163,9.24079133216196
"hsa-miR-548e-5p",7.86418614465428,8.18487534290828,7.70043971814109,7.56985560833095,8.10328780841202,8.11374216604919
"hsa-miR-548f-3p",4.70043971814109,5.49185309632967,4.70043971814109,5.35755200461808,5.88264304936184,5.04439411935845
"hsa-miR-548j-5p",4.90689059560852,4.4594316186373,3.32192809488736,3.32192809488736,4.24792751344359,3.8073549220576
"hsa-miR-548k",11.3145832442742,11.9057630496028,11.1312139050863,11.1221809012598,11.7355560239115,11.6257088430645
"hsa-miR-548l",4.90689059560852,5.55458885167764,3.90689059560852,4.75488750216347,3.32192809488736,4
"hsa-miR-548n",7.07681559705083,7.78790255939143,7.18982455888002,7,7.85174904141606,7.78790255939143
"hsa-miR-548s",5.12928301694497,5.39231742277876,5.4594316186373,5.75488750216347,6.14974711950468,6.28540221886225
"hsa-miR-548t-5p",0,1,1,1,0,1.58496250072116
"hsa-miR-548u",3,4.24792751344359,2.8073549220576,3.4594316186373,4.64385618977472,4.90689059560852
"hsa-miR-548v",3.90689059560852,4.64385618977472,4.32192809488736,4,5,5.32192809488736
"hsa-miR-548w",0,0,0,1.58496250072116,0,0
"hsa-miR-548z",0,0,0,0,1,0
"hsa-miR-549a",0,0,0,2,1.58496250072116,1
"hsa-miR-550a-3-5p",6.16992500144231,7.01122725542325,6.3037807481771,6.4594316186373,7.31288295528436,7.36632221424582
"hsa-miR-551a",2.58496250072116,1.58496250072116,3.32192809488736,3.16992500144231,2.58496250072116,2
"hsa-miR-551b-3p",2,1,1,0,2,1.58496250072116
"hsa-miR-551b-5p",2.32192809488736,0,0,0,1,0
"hsa-miR-552-3p",0,0,0,0,0,0
"hsa-miR-555",0,0,0,1,0,0
"hsa-miR-556-3p",1,1,1.58496250072116,2.32192809488736,3.58496250072116,3.58496250072116
"hsa-miR-556-5p",4.24792751344359,3.16992500144231,1.58496250072116,4,4.58496250072116,4.58496250072116
"hsa-miR-5579-3p",0,0,0,0,1,0
"hsa-miR-5580-3p",0,1,0,0,1,0
"hsa-miR-5580-5p",3.32192809488736,1.58496250072116,3.32192809488736,3.16992500144231,3.32192809488736,3.58496250072116
"hsa-miR-5581-3p",4.32192809488736,5.04439411935845,4.52356195605701,4.24792751344359,4.24792751344359,4.4594316186373
"hsa-miR-5582-3p",3.8073549220576,4.32192809488736,3.70043971814109,4,4.16992500144231,4.95419631038687
"hsa-miR-5582-5p",0,0,0,0,0,1
"hsa-miR-5584-3p",2.8073549220576,3,1,1.58496250072116,2,3.4594316186373
"hsa-miR-5584-5p",0,0,1,1.58496250072116,2,0
"hsa-miR-5585-5p",0,0,1,2,1.58496250072116,3.16992500144231
"hsa-miR-5587-3p",4.64385618977472,5.28540221886225,4.64385618977472,4.32192809488736,3.70043971814109,4
"hsa-miR-5587-5p",4.4594316186373,3.32192809488736,2.58496250072116,3.32192809488736,2.8073549220576,3.90689059560852
"hsa-miR-5588-3p",2.32192809488736,2,0,0,0,3
"hsa-miR-5588-5p",2.8073549220576,0,1,1,3.16992500144231,3.32192809488736
"hsa-miR-5589-3p",2,0,0,2,0,0
"hsa-miR-5589-5p",2,2,2,0,3.32192809488736,0
"hsa-miR-561-3p",5.28540221886225,6.08746284125034,5.35755200461808,5.08746284125034,6.12928301694497,6
"hsa-miR-561-5p",12.0059753565004,12.8354583182366,12.5092801680879,12.3523193548468,13.0848083878044,13.0576533399639
"hsa-miR-564",0,0,0,1,0,0
"hsa-miR-5680",3.32192809488736,4.90689059560852,5.04439411935845,2.32192809488736,2.32192809488736,4.90689059560852
"hsa-miR-5683",3.70043971814109,4.16992500144231,3.58496250072116,3.70043971814109,5.08746284125034,5.35755200461808
"hsa-miR-5684",0,0,0,0,0,1
"hsa-miR-5685",3.16992500144231,1.58496250072116,2.58496250072116,2.8073549220576,2,3
"hsa-miR-5687",0,0,0,0,2.32192809488736,1.58496250072116
"hsa-miR-5688",0,3.16992500144231,0,2,4.08746284125034,2.32192809488736
"hsa-miR-5689",3.32192809488736,3,0,1,3.16992500144231,2
"hsa-miR-5690",0,1.58496250072116,2,2.58496250072116,2,2
"hsa-miR-5695",1.58496250072116,2,1.58496250072116,2.32192809488736,2.58496250072116,3.32192809488736
"hsa-miR-5696",3.32192809488736,4.52356195605701,3.58496250072116,3.70043971814109,4.70043971814109,4
"hsa-miR-5697",0,2.58496250072116,1,2.32192809488736,2.58496250072116,3.16992500144231
"hsa-miR-5699-3p",4.4594316186373,5.58496250072116,5.55458885167764,5.35755200461808,6.35755200461808,6.18982455888002
"hsa-miR-5699-5p",5.4262647547021,6.85798099512757,6.16992500144231,6.14974711950468,7.23840473932508,7.467605550083
"hsa-miR-5702",0,2.58496250072116,0,0,0,2.32192809488736
"hsa-miR-5703",0,2.32192809488736,1,0,2.32192809488736,0
"hsa-miR-5704",0,0,0,2,0,0
"hsa-miR-5706",1.58496250072116,3.70043971814109,3.4594316186373,4.16992500144231,4.4594316186373,4.58496250072116
"hsa-miR-5708",0,0,0,0,0,1.58496250072116
"hsa-miR-573",8.42206476617281,8.62935662007961,7.72109918870718,7.95419631038687,9.1548181090521,8.84235034341381
"hsa-miR-574-3p",10.2443638351205,10.6073303137496,10.0927571409199,10.0901124196643,10.6926155016946,10.6724253419715
"hsa-miR-576-3p",0,0,0,0,1.58496250072116,0
"hsa-miR-576-5p",8.90388184573618,9.4797802640291,8.82654848729091,8.90388184573618,9.90689059560852,9.82495874052852
"hsa-miR-577",3.32192809488736,3.58496250072116,4.08746284125034,2,5.16992500144231,3.16992500144231
"hsa-miR-5787",0,0,0,0,0,0
"hsa-miR-579-3p",3.4594316186373,3.58496250072116,4.08746284125034,3.32192809488736,4.08746284125034,4.58496250072116
"hsa-miR-579-5p",5.58496250072116,6.4093909361377,6.04439411935845,5.95419631038687,6.64385618977472,6.4594316186373
"hsa-miR-580-3p",5.88264304936184,6.4262647547021,6.4757334309664,6.06608919045777,6.7279204545632,6.79441586635011
"hsa-miR-580-5p",0,0,1,1.58496250072116,2.32192809488736,2
"hsa-miR-581",2,3.90689059560852,1,3.32192809488736,2.58496250072116,3
"hsa-miR-582-3p",12.3847837500934,13.2570931444911,12.8376279331714,12.7084372989653,13.3445733225962,13.2304708322047
"hsa-miR-582-5p",10.0347989625773,10.8081597728684,10.5896511465148,10.6384359139905,11.5526690975143,11.4650561678312
"hsa-miR-583",2.58496250072116,3.8073549220576,0,2.58496250072116,2.58496250072116,2
"hsa-miR-584-5p",7.76818432477693,8.14974711950468,7.4093909361377,7.45121111183233,8.19967234483636,8.24792751344359
"hsa-miR-585-3p",8.01122725542325,7.89481776330794,7.09803208296053,7.14974711950468,7.4262647547021,7.60733031374961
"hsa-miR-585-5p",6.94251450533924,7.34872815423108,6.6724253419715,6.33985000288462,6.91886323727459,6.74146698640115
"hsa-miR-586",3.16992500144231,3.8073549220576,2.32192809488736,2.58496250072116,2.58496250072116,3.8073549220576
"hsa-miR-587",0,0,0,0,2.58496250072116,1
"hsa-miR-588",2.58496250072116,1,1,1,2.8073549220576,2
"hsa-miR-589-3p",10.7159619902551,11,9.96722625883599,9.90237511448603,10.6768386064742,10.5698556083309
"hsa-miR-589-5p",12.8021124185861,13.4351493383669,12.6537407787066,12.7592640451888,13.3565895203998,13.5034530930135
"hsa-miR-590-3p",7.77478705960117,8.73470962022584,8.36632221424582,8.4178525148859,9.49185309632967,9.46964181723952
"hsa-miR-590-5p",3.16992500144231,2.8073549220576,4.39231742277876,4,4.32192809488736,5.20945336562895
"hsa-miR-592",0,1,1.58496250072116,1.58496250072116,2.58496250072116,3.58496250072116
"hsa-miR-597-3p",4.16992500144231,5.04439411935845,5.64385618977472,4.85798099512757,5.55458885167764,5.75488750216347
"hsa-miR-597-5p",3.90689059560852,4,1,2,3.90689059560852,3.8073549220576
"hsa-miR-599",0,0,1,0,0,0
"hsa-miR-600",0,1,0,1,1.58496250072116,3.16992500144231
"hsa-miR-602",2.58496250072116,2.58496250072116,1.58496250072116,0,2,1.58496250072116
"hsa-miR-605-3p",0,0,0,0,0,1
"hsa-miR-6068",2.58496250072116,0,0,1,0,0
"hsa-miR-607",1,0,3.16992500144231,2.58496250072116,1,0
"hsa-miR-6070",0,2.32192809488736,0,0,2,2
"hsa-miR-6073",0,0,0,0,0,0
"hsa-miR-6076",0,1,0,0,0,0
"hsa-miR-6077",0,0,1,0,1,2
"hsa-miR-6081",0,0,0,0,0,0
"hsa-miR-6084",1.58496250072116,0,0,0,0,0
"hsa-miR-609",1,0,0,1,0,1.58496250072116
"hsa-miR-610",0,0,1.58496250072116,0,0,0
"hsa-miR-611",0,2.8073549220576,0,1.58496250072116,2.58496250072116,2
"hsa-miR-612",0,0,0,0,0,3
"hsa-miR-6125",3.16992500144231,4.32192809488736,4.4594316186373,4.58496250072116,3.8073549220576,4.70043971814109
"hsa-miR-6126",1.58496250072116,0,0,0,0,0
"hsa-miR-6132",2.32192809488736,0,0,0,0,0
"hsa-miR-614",0,0,1,0,0,1
"hsa-miR-615-3p",9.20212382383046,9.60177078840771,8.95128471496697,8.7279204545632,9.05256805080415,9.21916852046216
"hsa-miR-615-5p",6.32192809488736,6.4093909361377,6.49185309632967,6,6.6724253419715,6.58496250072116
"hsa-miR-616-3p",4.24792751344359,3.58496250072116,5,4.16992500144231,3.32192809488736,4.16992500144231
"hsa-miR-616-5p",2.32192809488736,0,1.58496250072116,1.58496250072116,1,1.58496250072116
"hsa-miR-618",6.37503943134692,6.91886323727459,6.4594316186373,6.71424551766612,7.73470962022584,7.64385618977472
"hsa-miR-624-3p",3.58496250072116,4.4594316186373,4,4.08746284125034,4.70043971814109,4.95419631038687
"hsa-miR-624-5p",5,5.97727992349992,5.70043971814109,4.90689059560852,5.93073733756289,6.4594316186373
